 0 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 4 , 4 , 2 , 6 , 3 , 3 , 2 
 0 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 5 , 5 , 2 , 6 , 3 , 3 , 2 
 0 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 5 , 5 , 3 , 6 , 3 , 3 , 2 
 0 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 14 , 6 , 6 , 4 , 6 , 3 , 3 , 2 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 4 , 4 , 3 , 7 , 4 , 4 , 3 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 5 , 5 , 3 , 7 , 4 , 4 , 3 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 5 , 5 , 3 , 7 , 4 , 4 , 3 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 6 , 6 , 4 , 7 , 4 , 4 , 3 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 5 , 5 , 4 , 7 , 5 , 5 , 4 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 6 , 6 , 4 , 7 , 5 , 5 , 4 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 6 , 6 , 5 , 7 , 6 , 6 , 5 
 0 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 15 , 7 , 7 , 6 , 7 , 7 , 7 , 6 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 1 , 1 , 0 , 0 , 1 , 1 , 0 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 2 , 2 , 0 , 0 , 1 , 1 , 0 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 2 , 2 , 0 , 0 , 1 , 1 , 0 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 3 , 3 , 1 , 0 , 2 , 2 , 1 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 2 , 2 , 0 , 0 , 1 , 1 , 0 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 3 , 3 , 1 , 0 , 2 , 2 , 1 
 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 0 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 16 , 4 , 4 , 2 , 0 , 3 , 3 , 2 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 2 , 2 , 0 , 0 , 1 , 1 , 0 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 4 , 4 , 1 , 0 , 2 , 2 , 1 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 3 , 3 , 1 , 0 , 2 , 2 , 1 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 4 , 4 , 1 , 0 , 2 , 2 , 1 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 4 , 4 , 2 , 0 , 3 , 3 , 2 
 0 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 1 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 17 , 5 , 5 , 3 , 0 , 4 , 4 , 3 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 2 , 0 , 0 , 1 , 1 , 0 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 4 , 4 , 1 , 0 , 2 , 2 , 1 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 4 , 4 , 0 , 0 , 1 , 1 , 0 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 4 , 4 , 1 , 0 , 2 , 2 , 1 
 0 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 2 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 18 , 5 , 5 , 2 , 0 , 3 , 3 , 2 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 3 , 1 , 1 , 2 , 2 , 1 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 4 , 4 , 1 , 1 , 2 , 2 , 1 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 4 , 4 , 1 , 1 , 2 , 2 , 1 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 5 , 5 , 2 , 1 , 2 , 2 , 1 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 4 , 4 , 2 , 1 , 3 , 3 , 2 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 5 , 5 , 2 , 1 , 3 , 3 , 2 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 5 , 5 , 3 , 1 , 4 , 4 , 3 
 0 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 3 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 19 , 6 , 6 , 4 , 1 , 5 , 5 , 4 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 2 , 2 , 0 , 0 , 1 , 1 , 0 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 4 , 1 , 0 , 2 , 2 , 1 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 4 , 0 , 0 , 1 , 1 , 0 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 4 , 1 , 0 , 2 , 2 , 1 
 0 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 4 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 20 , 5 , 5 , 2 , 0 , 3 , 3 , 2 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 3 , 3 , 0 , 0 , 1 , 1 , 0 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 4 , 4 , 0 , 0 , 1 , 1 , 0 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 4 , 4 , 0 , 0 , 1 , 1 , 0 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 5 , 1 , 0 , 2 , 2 , 1 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 4 , 4 , 1 , 0 , 2 , 2 , 1 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 5 , 1 , 0 , 2 , 2 , 1 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 5 , 2 , 0 , 3 , 3 , 2 
 0 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 5 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 21 , 6 , 6 , 3 , 0 , 4 , 4 , 3 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 3 , 3 , 1 , 2 , 2 , 2 , 1 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 4 , 4 , 1 , 2 , 2 , 2 , 1 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 4 , 4 , 1 , 2 , 2 , 2 , 1 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 5 , 5 , 2 , 2 , 2 , 2 , 1 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 4 , 4 , 1 , 2 , 2 , 2 , 1 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 5 , 5 , 1 , 2 , 2 , 2 , 1 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 5 , 5 , 2 , 2 , 2 , 2 , 1 
 0 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 22 , 6 , 6 , 3 , 2 , 3 , 3 , 2 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 4 , 4 , 2 , 3 , 3 , 3 , 2 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 5 , 5 , 2 , 3 , 3 , 3 , 2 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 5 , 5 , 2 , 3 , 3 , 3 , 2 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 6 , 6 , 3 , 3 , 3 , 3 , 2 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 5 , 5 , 3 , 3 , 4 , 4 , 3 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 6 , 6 , 3 , 3 , 4 , 4 , 3 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 6 , 6 , 4 , 3 , 5 , 5 , 4 
 0 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 23 , 7 , 7 , 5 , 3 , 6 , 6 , 5 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 2 , 2 , 1 , 8 , 2 , 2 , 1 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 3 , 3 , 1 , 8 , 2 , 2 , 1 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 3 , 3 , 1 , 8 , 2 , 2 , 1 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 4 , 4 , 2 , 8 , 2 , 2 , 1 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 3 , 3 , 1 , 8 , 2 , 2 , 1 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 4 , 4 , 1 , 8 , 2 , 2 , 1 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 4 , 4 , 2 , 8 , 2 , 2 , 1 
 0 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 8 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 24 , 5 , 5 , 3 , 8 , 3 , 3 , 2 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 3 , 3 , 1 , 8 , 2 , 2 , 1 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 4 , 4 , 1 , 8 , 2 , 2 , 1 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 4 , 4 , 1 , 8 , 2 , 2 , 1 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 5 , 5 , 2 , 8 , 2 , 2 , 1 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 4 , 4 , 2 , 8 , 2 , 2 , 1 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 5 , 5 , 2 , 8 , 2 , 2 , 1 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 5 , 5 , 3 , 8 , 3 , 3 , 2 
 0 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 9 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 25 , 6 , 6 , 4 , 8 , 4 , 4 , 3 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 3 , 3 , 1 , 8 , 2 , 2 , 1 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 4 , 4 , 1 , 8 , 2 , 2 , 1 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 4 , 4 , 1 , 8 , 2 , 2 , 1 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 5 , 5 , 2 , 8 , 2 , 2 , 1 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 4 , 4 , 1 , 8 , 2 , 2 , 1 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 5 , 5 , 1 , 8 , 2 , 2 , 1 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 5 , 5 , 2 , 8 , 2 , 2 , 1 
 0 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 10 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 26 , 6 , 6 , 3 , 8 , 3 , 3 , 2 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 4 , 4 , 2 , 9 , 2 , 2 , 1 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 5 , 5 , 2 , 9 , 2 , 2 , 1 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 5 , 5 , 2 , 9 , 2 , 2 , 1 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 6 , 6 , 3 , 9 , 2 , 2 , 1 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 5 , 5 , 3 , 9 , 3 , 3 , 2 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 6 , 6 , 3 , 9 , 3 , 3 , 2 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 6 , 6 , 4 , 9 , 4 , 4 , 3 
 0 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 11 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 27 , 7 , 7 , 5 , 9 , 5 , 5 , 4 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 3 , 3 , 2 , 12 , 3 , 3 , 2 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 4 , 4 , 2 , 12 , 3 , 3 , 2 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 4 , 4 , 2 , 12 , 3 , 3 , 2 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 5 , 5 , 3 , 12 , 3 , 3 , 2 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 4 , 4 , 2 , 12 , 3 , 3 , 2 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 5 , 5 , 2 , 12 , 3 , 3 , 2 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 5 , 5 , 3 , 12 , 3 , 3 , 2 
 0 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 12 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 28 , 6 , 6 , 4 , 12 , 3 , 3 , 2 
